"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Detached (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
3600,10/03/18 01:09:10 PM,68.934,,,,,
3601,10/03/18 01:52:57 PM,,0.45,,,,
3602,10/03/18 02:09:10 PM,66.708,,,,,
3603,10/03/18 02:47:04 PM,,0.46,,,,
3604,10/03/18 03:09:10 PM,65.680,,,,,
3605,10/03/18 03:10:28 PM,,0.47,,,,
3606,10/03/18 03:25:06 PM,,0.48,,,,
3607,10/03/18 03:55:36 PM,,0.49,,,,
3608,10/03/18 04:08:26 PM,,0.50,,,,
3609,10/03/18 04:09:10 PM,63.626,,,,,
3610,10/03/18 04:24:59 PM,,0.51,,,,
3611,10/03/18 04:35:07 PM,,0.52,,,,
3612,10/03/18 04:44:09 PM,,0.53,,,,
3613,10/03/18 04:49:51 PM,,0.54,,,,
3614,10/03/18 05:04:16 PM,,0.55,,,,
3615,10/03/18 05:09:10 PM,63.111,,,,,
3616,10/03/18 05:26:29 PM,,0.56,,,,
3617,10/03/18 06:09:10 PM,61.741,,,,,
3618,10/03/18 06:16:23 PM,,0.57,,,,
3619,10/03/18 06:29:19 PM,,0.58,,,,
3620,10/03/18 06:53:25 PM,,0.59,,,,
3621,10/03/18 07:08:58 PM,,0.60,,,,
3622,10/03/18 07:09:10 PM,61.227,,,,,
3623,10/03/18 07:40:27 PM,,0.61,,,,
3624,10/03/18 08:01:27 PM,,0.62,,,,
3625,10/03/18 08:09:10 PM,60.883,,,,,
3626,10/03/18 08:59:18 PM,,0.63,,,,
3627,10/03/18 09:09:10 PM,60.539,,,,,
3628,10/03/18 10:09:10 PM,60.368,,,,,
3629,10/03/18 11:09:10 PM,60.024,,,,,
3630,10/04/18 12:09:10 AM,60.024,,,,,
3631,10/04/18 12:33:27 AM,,0.64,,,,
3632,10/04/18 01:09:10 AM,59.337,,,,,
3633,10/04/18 02:09:10 AM,58.993,,,,,
3634,10/04/18 03:09:10 AM,58.303,,,,,
3635,10/04/18 04:09:10 AM,58.131,,,,,
3636,10/04/18 05:09:10 AM,57.441,,,,,
3637,10/04/18 06:09:10 AM,57.096,,,,,
3638,10/04/18 07:06:33 AM,,0.65,,,,
3639,10/04/18 07:09:10 AM,56.577,,,,,
3640,10/04/18 08:09:10 AM,57.614,,,,,
3641,10/04/18 09:09:10 AM,60.195,,,,,
3642,10/04/18 10:09:10 AM,62.940,,,,,
3643,10/04/18 11:09:10 AM,67.050,,,,,
3644,10/04/18 12:04:23 PM,,0.66,,,,
3645,10/04/18 12:09:10 PM,69.964,,,,,
3646,10/04/18 01:09:10 PM,72.891,,,,,
3647,10/04/18 02:09:10 PM,74.098,,,,,
3648,10/04/18 03:09:10 PM,85.735,,,,,
3649,10/04/18 04:09:10 PM,69.449,,,,,
3650,10/04/18 05:09:10 PM,65.680,,,,,
3651,10/04/18 06:09:10 PM,63.455,,,,,
3652,10/04/18 07:09:10 PM,59.851,,,,,
3653,10/04/18 08:09:10 PM,59.508,,,,,
3654,10/04/18 09:09:10 PM,58.131,,,,,
3655,10/04/18 10:09:10 PM,55.711,,,,,
3656,10/04/18 11:09:10 PM,53.973,,,,,
3657,10/05/18 12:09:10 AM,51.699,,,,,
3658,10/05/18 01:09:10 AM,49.050,,,,,
3659,10/05/18 02:09:10 AM,48.695,,,,,
3660,10/05/18 03:09:10 AM,48.160,,,,,
3661,10/05/18 04:09:10 AM,48.339,,,,,
3662,10/05/18 05:09:10 AM,47.982,,,,,
3663,10/05/18 06:09:10 AM,47.624,,,,,
3664,10/05/18 07:09:10 AM,47.446,,,,,
3665,10/05/18 08:09:10 AM,48.160,,,,,
3666,10/05/18 09:09:10 AM,51.523,,,,,
3667,10/05/18 10:09:10 AM,59.508,,,,,
3668,10/05/18 11:09:10 AM,62.598,,,,,
3669,10/05/18 12:09:10 PM,70.308,,,,,
3670,10/05/18 01:09:10 PM,80.559,,,,,
3671,10/05/18 02:09:10 PM,86.823,,,,,
3672,10/05/18 03:09:10 PM,87.552,,,,,
3673,10/05/18 04:09:10 PM,73.062,,,,,
3674,10/05/18 05:09:10 PM,69.622,,,,,
3675,10/05/18 06:09:10 PM,67.735,,,,,
3676,10/05/18 07:09:10 PM,62.083,,,,,
3677,10/05/18 08:09:10 PM,58.476,,,,,
3678,10/05/18 09:09:10 PM,58.131,,,,,
3679,10/05/18 10:09:10 PM,56.923,,,,,
3680,10/05/18 11:09:10 PM,54.842,,,,,
3681,10/06/18 12:09:10 AM,53.623,,,,,
3682,10/06/18 01:09:10 AM,52.750,,,,,
3683,10/06/18 02:09:10 AM,52.925,,,,,
3684,10/06/18 03:09:10 AM,54.147,,,,,
3685,10/06/18 04:09:10 AM,55.017,,,,,
3686,10/06/18 05:09:10 AM,53.798,,,,,
3687,10/06/18 06:09:10 AM,53.100,,,,,
3688,10/06/18 07:09:10 AM,53.798,,,,,
3689,10/06/18 08:09:10 AM,55.189,,,,,
3690,10/06/18 09:09:10 AM,57.785,,,,,
3691,10/06/18 10:09:10 AM,67.564,,,,,
3692,10/06/18 11:09:10 AM,69.793,,,,,
3693,10/06/18 12:09:10 PM,77.574,,,,,
3694,10/06/18 01:09:10 PM,86.823,,,,,
3695,10/06/18 02:09:10 PM,87.186,,,,,
3696,10/06/18 03:09:10 PM,87.733,,,,,
3697,10/06/18 04:09:10 PM,74.619,,,,,
3698,10/06/18 05:09:10 PM,69.449,,,,,
3699,10/06/18 06:09:10 PM,65.851,,,,,
3700,10/06/18 07:09:10 PM,61.398,,,,,
3701,10/06/18 08:09:10 PM,61.227,,,,,
3702,10/06/18 09:09:10 PM,59.164,,,,,
3703,10/06/18 10:09:10 PM,56.923,,,,,
3704,10/06/18 11:09:10 PM,55.884,,,,,
3705,10/07/18 12:09:10 AM,57.268,,,,,
3706,10/07/18 01:09:10 AM,61.398,,,,,
3707,10/07/18 02:09:10 AM,64.139,,,,,
3708,10/07/18 03:09:10 AM,64.139,,,,,
3709,10/07/18 04:09:10 AM,63.968,,,,,
3710,10/07/18 05:09:10 AM,63.455,,,,,
3711,10/07/18 06:09:10 AM,63.968,,,,,
3712,10/07/18 07:09:10 AM,58.820,,,,,
3713,10/07/18 08:09:10 AM,57.441,,,,,
3714,10/07/18 09:09:10 AM,64.481,,,,,
3715,10/07/18 10:09:10 AM,71.339,,,,,
3716,10/07/18 11:09:10 AM,73.234,,,,,
3717,10/07/18 12:09:10 PM,81.797,,,,,
3718,10/07/18 01:09:10 PM,92.926,,,,,
3719,10/07/18 02:09:10 PM,94.825,,,,,
3720,10/07/18 03:09:10 PM,94.253,,,,,
3721,10/07/18 04:09:10 PM,80.911,,,,,
3722,10/07/18 05:09:10 PM,77.225,,,,,
3723,10/07/18 06:09:10 PM,73.407,,,,,
3724,10/07/18 07:09:10 PM,66.879,,,,,
3725,10/07/18 08:09:10 PM,62.425,,,,,
3726,10/07/18 09:09:10 PM,60.539,,,,,
3727,10/07/18 10:09:10 PM,63.455,,,,,
3728,10/07/18 11:09:10 PM,68.592,,,,,
3729,10/08/18 12:09:10 AM,65.680,,,,,
3730,10/08/18 01:09:10 AM,60.712,,,,,
3731,10/08/18 02:09:10 AM,58.820,,,,,
3732,10/08/18 03:09:10 AM,58.131,,,,,
3733,10/08/18 04:09:10 AM,56.577,,,,,
3734,10/08/18 05:09:10 AM,56.404,,,,,
3735,10/08/18 06:09:10 AM,56.057,,,,,
3736,10/08/18 07:09:10 AM,56.057,,,,,
3737,10/08/18 08:09:10 AM,56.230,,,,,
3738,10/08/18 09:09:10 AM,57.614,,,,,
3739,10/08/18 10:09:10 AM,66.879,,,,,
3740,10/08/18 11:09:10 AM,67.735,,,,,
3741,10/08/18 12:09:10 PM,75.832,,,,,
3742,10/08/18 01:09:10 PM,86.641,,,,,
3743,10/08/18 02:09:10 PM,92.926,,,,,
3744,10/08/18 03:09:10 PM,85.014,,,,,
3745,10/08/18 04:09:10 PM,81.621,,,,,
3746,10/08/18 05:09:10 PM,77.574,,,,,
3747,10/08/18 06:09:10 PM,74.446,,,,,
3748,10/08/18 07:09:10 PM,67.735,,,,,
3749,10/08/18 08:09:10 PM,62.598,,,,,
3750,10/08/18 09:09:10 PM,57.785,,,,,
3751,10/08/18 10:09:10 PM,55.537,,,,,
3752,10/08/18 11:09:10 PM,54.147,,,,,
3753,10/09/18 12:09:10 AM,53.100,,,,,
3754,10/09/18 01:09:10 AM,52.401,,,,,
3755,10/09/18 02:09:10 AM,52.576,,,,,
3756,10/09/18 03:09:10 AM,52.050,,,,,
3757,10/09/18 04:09:10 AM,50.290,,,,,
3758,10/09/18 05:09:10 AM,50.466,,,,,
3759,10/09/18 06:09:10 AM,49.937,,,,,
3760,10/09/18 07:09:10 AM,49.759,,,,,
3761,10/09/18 08:09:10 AM,50.290,,,,,
3762,10/09/18 09:09:10 AM,54.669,,,,,
3763,10/09/18 10:09:10 AM,63.626,,,,,
3764,10/09/18 11:09:10 AM,63.797,,,,,
3765,10/09/18 12:09:10 PM,70.308,,,,,
3766,10/09/18 01:09:10 PM,79.502,,,,,
3767,10/09/18 02:09:10 PM,80.029,,,,,
3768,10/09/18 03:09:10 PM,74.964,,,,,
3769,10/09/18 04:09:10 PM,67.564,,,,,
3770,10/09/18 05:09:10 PM,64.825,,,,,
3771,10/09/18 06:09:10 PM,60.539,,,,,
3772,10/09/18 07:09:10 PM,57.441,,,,,
3773,10/09/18 08:09:10 PM,56.404,,,,,
3774,10/09/18 09:09:10 PM,54.147,,,,,
3775,10/09/18 10:09:10 PM,55.537,,,,,
3776,10/09/18 11:09:10 PM,55.364,,,,,
3777,10/10/18 12:09:10 AM,55.017,,,,,
3778,10/10/18 01:09:10 AM,54.669,,,,,
3779,10/10/18 01:36:38 AM,,0.67,,,,
3780,10/10/18 01:54:15 AM,,0.68,,,,
3781,10/10/18 02:09:10 AM,54.147,,,,,
3782,10/10/18 02:13:50 AM,,0.69,,,,
3783,10/10/18 02:35:13 AM,,0.70,,,,
3784,10/10/18 03:07:58 AM,,0.71,,,,
3785,10/10/18 03:09:10 AM,53.274,,,,,
3786,10/10/18 03:30:46 AM,,0.72,,,,
3787,10/10/18 04:09:10 AM,53.100,,,,,
3788,10/10/18 05:09:10 AM,52.401,,,,,
3789,10/10/18 06:09:10 AM,52.050,,,,,
3790,10/10/18 07:09:10 AM,52.050,,,,,
3791,10/10/18 08:09:10 AM,53.100,,,,,
3792,10/10/18 09:09:10 AM,56.230,,,,,
3793,10/10/18 10:09:10 AM,59.680,,,,,
3794,10/10/18 11:09:10 AM,62.254,,,,,
3795,10/10/18 12:09:10 PM,65.338,,,,,
3796,10/10/18 01:09:10 PM,73.753,,,,,
3797,10/10/18 02:09:10 PM,73.234,,,,,
3798,10/10/18 03:09:10 PM,72.545,,,,,
3799,10/10/18 04:09:10 PM,66.537,,,,,
3800,10/10/18 05:09:10 PM,62.254,,,,,
3801,10/10/18 06:09:10 PM,59.680,,,,,
3802,10/10/18 07:09:10 PM,54.842,,,,,
3803,10/10/18 08:09:10 PM,52.401,,,,,
3804,10/10/18 09:09:10 PM,51.523,,,,,
3805,10/10/18 10:09:10 PM,53.274,,,,,
3806,10/10/18 11:09:10 PM,54.842,,,,,
3807,10/11/18 12:09:10 AM,55.017,,,,,
3808,10/11/18 01:09:10 AM,55.537,,,,,
3809,10/11/18 02:09:10 AM,55.537,,,,,
3810,10/11/18 03:09:10 AM,55.537,,,,,
3811,10/11/18 04:09:10 AM,55.537,,,,,
3812,10/11/18 05:09:10 AM,55.364,,,,,
3813,10/11/18 06:09:10 AM,55.537,,,,,
3814,10/11/18 07:09:10 AM,55.537,,,,,
3815,10/11/18 08:09:10 AM,56.750,,,,,
3816,10/11/18 09:09:10 AM,56.404,,,,,
3817,10/11/18 10:09:10 AM,65.680,,,,,
3818,10/11/18 11:09:10 AM,69.278,,,,,
3819,10/11/18 12:09:10 PM,67.906,,,,,
3820,10/11/18 01:09:10 PM,73.407,,,,,
3821,10/11/18 02:09:10 PM,84.295,,,,,
3822,10/11/18 03:09:10 PM,81.266,,,,,
3823,10/11/18 04:09:10 PM,70.480,,,,,
3824,10/11/18 05:09:10 PM,67.050,,,,,
3825,10/11/18 06:09:10 PM,63.111,,,,,
3826,10/11/18 07:09:10 PM,57.958,,,,,
3827,10/11/18 08:09:10 PM,55.189,,,,,
3828,10/11/18 09:09:10 PM,54.322,,,,,
3829,10/11/18 10:09:10 PM,54.495,,,,,
3830,10/11/18 11:09:10 PM,53.274,,,,,
3831,10/12/18 12:09:10 AM,52.750,,,,,
3832,10/12/18 01:09:10 AM,52.576,,,,,
3833,10/12/18 02:09:10 AM,52.750,,,,,
3834,10/12/18 03:09:10 AM,52.050,,,,,
3835,10/12/18 04:09:10 AM,51.874,,,,,
3836,10/12/18 05:09:10 AM,52.050,,,,,
3837,10/12/18 06:09:10 AM,51.874,,,,,
3838,10/12/18 07:09:10 AM,51.874,,,,,
3839,10/12/18 08:09:10 AM,52.925,,,,,
3840,10/12/18 09:09:10 AM,55.537,,,,,
3841,10/12/18 10:09:10 AM,65.680,,,,,
3842,10/12/18 11:09:10 AM,67.735,,,,,
3843,10/12/18 12:09:10 PM,77.574,,,,,
3844,10/12/18 01:09:10 PM,88.282,,,,,
3845,10/12/18 02:09:10 PM,91.987,,,,,
3846,10/12/18 03:09:10 PM,89.017,,,,,
3847,10/12/18 04:09:10 PM,80.029,,,,,
3848,10/12/18 05:09:10 PM,77.225,,,,,
3849,10/12/18 06:09:10 PM,72.891,,,,,
3850,10/12/18 07:09:10 PM,67.050,,,,,
3851,10/12/18 08:09:10 PM,63.797,,,,,
3852,10/12/18 09:09:10 PM,62.425,,,,,
3853,10/12/18 10:09:10 PM,61.054,,,,,
3854,10/12/18 11:09:10 PM,60.368,,,,,
3855,10/13/18 12:09:10 AM,60.024,,,,,
3856,10/13/18 01:09:10 AM,59.680,,,,,
3857,10/13/18 02:09:10 AM,59.337,,,,,
3858,10/13/18 03:09:10 AM,58.303,,,,,
3859,10/13/18 04:09:10 AM,58.131,,,,,
3860,10/13/18 05:09:10 AM,58.303,,,,,
3861,10/13/18 06:09:10 AM,56.923,,,,,
3862,10/13/18 07:09:10 AM,55.711,,,,,
3863,10/13/18 08:09:10 AM,56.404,,,,,
3864,10/13/18 09:09:10 AM,58.303,,,,,
3865,10/13/18 10:09:10 AM,69.278,,,,,
3866,10/13/18 11:09:10 AM,67.392,,,,,
3867,10/13/18 12:09:10 PM,73.926,,,,,
3868,10/13/18 01:09:10 PM,82.330,,,,,
3869,10/13/18 02:09:10 PM,86.823,,,,,
3870,10/13/18 03:09:10 PM,81.797,,,,,
3871,10/13/18 04:09:10 PM,69.964,,,,,
3872,10/13/18 05:09:10 PM,65.167,,,,,
3873,10/13/18 06:09:10 PM,60.883,,,,,
3874,10/13/18 07:09:10 PM,55.537,,,,,
3875,10/13/18 08:09:10 PM,52.925,,,,,
3876,10/13/18 09:09:10 PM,50.466,,,,,
3877,10/13/18 10:09:10 PM,49.937,,,,,
3878,10/13/18 11:09:10 PM,49.937,,,,,
3879,10/14/18 12:09:10 AM,50.643,,,,,
3880,10/14/18 01:09:10 AM,51.172,,,,,
3881,10/14/18 02:09:10 AM,49.582,,,,,
3882,10/14/18 03:09:10 AM,49.404,,,,,
3883,10/14/18 04:09:10 AM,50.290,,,,,
3884,10/14/18 05:09:10 AM,51.523,,,,,
3885,10/14/18 06:09:10 AM,51.699,,,,,
3886,10/14/18 07:09:10 AM,51.523,,,,,
3887,10/14/18 08:09:10 AM,52.576,,,,,
3888,10/14/18 09:09:10 AM,56.404,,,,,
3889,10/14/18 10:09:10 AM,62.940,,,,,
3890,10/14/18 11:09:10 AM,62.254,,,,,
3891,10/14/18 12:09:10 PM,69.964,,,,,
3892,10/14/18 01:09:10 PM,78.274,,,,,
3893,10/14/18 02:09:10 PM,83.757,,,,,
3894,10/14/18 03:09:10 PM,77.050,,,,,
3895,10/14/18 04:09:10 PM,68.248,,,,,
3896,10/14/18 05:09:10 PM,63.111,,,,,
3897,10/14/18 06:09:10 PM,58.647,,,,,
3898,10/14/18 07:09:10 PM,53.973,,,,,
3899,10/14/18 08:09:10 PM,51.523,,,,,
3900,10/14/18 09:09:10 PM,50.290,,,,,
3901,10/14/18 10:09:10 PM,49.937,,,,,
3902,10/14/18 11:09:10 PM,49.404,,,,,
3903,10/15/18 12:09:10 AM,48.695,,,,,
3904,10/15/18 01:09:10 AM,48.160,,,,,
3905,10/15/18 02:09:10 AM,47.266,,,,,
3906,10/15/18 03:09:10 AM,46.369,,,,,
3907,10/15/18 04:09:10 AM,46.008,,,,,
3908,10/15/18 05:09:10 AM,45.828,,,,,
3909,10/15/18 06:09:10 AM,46.728,,,,,
3910,10/15/18 07:09:10 AM,46.908,,,,,
3911,10/15/18 08:09:10 AM,48.517,,,,,
3912,10/15/18 09:09:10 AM,51.874,,,,,
3913,10/15/18 10:09:10 AM,63.968,,,,,
3914,10/15/18 11:09:10 AM,65.167,,,,,
3915,10/15/18 12:09:10 PM,78.449,,,,,
3916,10/15/18 01:09:10 PM,88.466,,,,,
3917,10/15/18 02:09:10 PM,94.633,,,,,
3918,10/15/18 03:09:10 PM,90.124,,,,,
3919,10/15/18 04:09:10 PM,78.624,,,,,
3920,10/15/18 05:09:10 PM,73.234,,,,,
3921,10/15/18 06:09:10 PM,68.248,,,,,
3922,10/15/18 07:09:10 PM,61.912,,,,,
3923,10/15/18 08:09:10 PM,59.508,,,,,
3924,10/15/18 09:09:10 PM,58.303,,,,,
3925,10/15/18 10:09:10 PM,57.958,,,,,
3926,10/15/18 11:09:10 PM,57.268,,,,,
3927,10/16/18 12:09:10 AM,55.189,,,,,
3928,10/16/18 01:09:10 AM,54.842,,,,,
3929,10/16/18 02:09:10 AM,53.623,,,,,
3930,10/16/18 03:09:10 AM,52.925,,,,,
3931,10/16/18 04:09:10 AM,53.623,,,,,
3932,10/16/18 05:09:10 AM,52.925,,,,,
3933,10/16/18 06:09:10 AM,52.225,,,,,
3934,10/16/18 07:09:10 AM,51.523,,,,,
3935,10/16/18 08:09:10 AM,51.346,,,,,
3936,10/16/18 09:09:10 AM,53.798,,,,,
3937,10/16/18 10:09:10 AM,66.022,,,,,
3938,10/16/18 11:09:10 AM,65.680,,,,,
3939,10/16/18 12:09:10 PM,75.484,,,,,
3940,10/16/18 01:09:10 PM,83.935,,,,,
3941,10/16/18 02:09:10 PM,87.552,,,,,
3942,10/16/18 03:09:10 PM,83.757,,,,,
3943,10/16/18 04:09:10 PM,68.934,,,,,
3944,10/16/18 05:09:10 PM,63.282,,,,,
3945,10/16/18 06:09:10 PM,61.398,,,,,
3946,10/16/18 07:09:10 PM,57.785,,,,,
3947,10/16/18 08:09:10 PM,55.189,,,,,
3948,10/16/18 09:09:10 PM,52.750,,,,,
3949,10/16/18 10:09:10 PM,51.874,,,,,
3950,10/16/18 11:09:10 PM,51.172,,,,,
3951,10/17/18 12:09:10 AM,50.290,,,,,
3952,10/17/18 01:09:10 AM,48.695,,,,,
3953,10/17/18 02:09:10 AM,46.728,,,,,
3954,10/17/18 03:09:10 AM,46.548,,,,,
3955,10/17/18 04:09:10 AM,46.188,,,,,
3956,10/17/18 05:09:10 AM,45.286,,,,,
3957,10/17/18 06:09:10 AM,45.286,,,,,
3958,10/17/18 07:09:10 AM,46.548,,,,,
3959,10/17/18 08:09:10 AM,47.982,,,,,
3960,10/17/18 09:09:10 AM,50.819,,,,,
3961,10/17/18 10:09:10 AM,61.569,,,,,
3962,10/17/18 11:09:10 AM,61.912,,,,,
3963,10/17/18 12:09:10 PM,73.753,,,,,
3964,10/17/18 01:09:10 PM,81.090,,,,,
3965,10/17/18 02:09:10 PM,83.757,,,,,
3966,10/17/18 03:09:10 PM,82.508,,,,,
3967,10/17/18 04:09:10 PM,67.564,,,,,
3968,10/17/18 05:09:10 PM,63.282,,,,,
3969,10/17/18 06:09:10 PM,59.164,,,,,
3970,10/17/18 07:09:10 PM,53.798,,,,,
3971,10/17/18 08:09:10 PM,51.172,,,,,
3972,10/17/18 09:09:10 PM,49.937,,,,,
3973,10/17/18 10:09:10 PM,49.050,,,,,
3974,10/17/18 11:09:10 PM,47.982,,,,,
3975,10/18/18 12:09:10 AM,47.266,,,,,
3976,10/18/18 01:09:10 AM,46.548,,,,,
3977,10/18/18 02:09:10 AM,46.728,,,,,
3978,10/18/18 03:09:10 AM,44.922,,,,,
3979,10/18/18 04:09:10 AM,45.466,,,,,
3980,10/18/18 05:09:10 AM,43.831,,,,,
3981,10/18/18 06:09:10 AM,42.732,,,,,
3982,10/18/18 07:09:10 AM,44.560,,,,,
3983,10/18/18 08:09:10 AM,44.195,,,,,
3984,10/18/18 09:09:10 AM,47.802,,,,,
3985,10/18/18 10:09:10 AM,59.851,,,,,
3986,10/18/18 11:09:10 AM,60.539,,,,,
3987,10/18/18 12:09:10 PM,73.062,,,,,
3988,10/18/18 01:09:10 PM,80.559,,,,,
3989,10/18/18 02:09:10 PM,83.399,,,,,
3990,10/18/18 03:09:10 PM,85.014,,,,,
3991,10/18/18 04:09:10 PM,72.718,,,,,
3992,10/18/18 05:09:10 PM,68.763,,,,,
3993,10/18/18 06:09:10 PM,64.481,,,,,
3994,10/18/18 07:09:10 PM,58.131,,,,,
3995,10/18/18 08:09:10 PM,55.884,,,,,
3996,10/18/18 09:09:10 PM,55.884,,,,,
3997,10/18/18 10:09:10 PM,54.669,,,,,
3998,10/18/18 11:09:10 PM,52.925,,,,,
3999,10/19/18 12:09:10 AM,51.699,,,,,
4000,10/19/18 01:09:10 AM,50.819,,,,,
4001,10/19/18 02:09:10 AM,51.172,,,,,
4002,10/19/18 03:09:10 AM,52.925,,,,,
4003,10/19/18 04:09:10 AM,54.147,,,,,
4004,10/19/18 05:09:10 AM,53.100,,,,,
4005,10/19/18 06:09:10 AM,51.874,,,,,
4006,10/19/18 07:09:10 AM,52.401,,,,,
4007,10/19/18 08:09:10 AM,54.842,,,,,
4008,10/19/18 09:09:10 AM,56.923,,,,,
4009,10/19/18 10:09:10 AM,64.825,,,,,
4010,10/19/18 11:09:10 AM,66.193,,,,,
4011,10/19/18 12:09:10 PM,78.975,,,,,
4012,10/19/18 01:09:10 PM,90.124,,,,,
4013,10/19/18 02:09:10 PM,95.976,,,,,
4014,10/19/18 03:09:10 PM,99.093,,,,,
4015,10/19/18 04:09:10 PM,81.975,,,,,
4016,10/19/18 05:09:10 PM,76.876,,,,,
4017,10/19/18 06:09:10 PM,71.856,,,,,
4018,10/19/18 07:09:10 PM,66.022,,,,,
4019,10/19/18 08:09:10 PM,63.968,,,,,
4020,10/19/18 09:09:10 PM,61.569,,,,,
4021,10/19/18 10:09:10 PM,57.785,,,,,
4022,10/19/18 11:09:10 PM,56.230,,,,,
4023,10/20/18 12:09:10 AM,57.096,,,,,
4024,10/20/18 01:09:10 AM,57.614,,,,,
4025,10/20/18 02:09:10 AM,57.096,,,,,
4026,10/20/18 03:09:10 AM,57.441,,,,,
4027,10/20/18 04:09:10 AM,56.923,,,,,
4028,10/20/18 05:09:10 AM,55.884,,,,,
4029,10/20/18 06:09:10 AM,55.364,,,,,
4030,10/20/18 07:09:10 AM,54.669,,,,,
4031,10/20/18 08:09:10 AM,54.147,,,,,
4032,10/20/18 09:09:10 AM,56.230,,,,,
4033,10/20/18 10:09:10 AM,64.996,,,,,
4034,10/20/18 11:09:10 AM,66.366,,,,,
4035,10/20/18 12:09:10 PM,79.326,,,,,
4036,10/20/18 01:09:10 PM,89.017,,,,,
4037,10/20/18 02:09:10 PM,89.384,,,,,
4038,10/20/18 03:09:10 PM,94.633,,,,,
4039,10/20/18 04:09:10 PM,74.619,,,,,
4040,10/20/18 05:09:10 PM,70.995,,,,,
4041,10/20/18 06:09:10 PM,67.050,,,,,
4042,10/20/18 07:09:10 PM,62.083,,,,,
4043,10/20/18 08:09:10 PM,59.508,,,,,
4044,10/20/18 09:09:10 PM,57.958,,,,,
4045,10/20/18 10:09:10 PM,56.404,,,,,
4046,10/20/18 11:09:10 PM,52.925,,,,,
4047,10/21/18 12:09:10 AM,51.172,,,,,
4048,10/21/18 01:09:10 AM,50.466,,,,,
4049,10/21/18 02:09:10 AM,50.995,,,,,
4050,10/21/18 03:09:10 AM,50.819,,,,,
4051,10/21/18 04:09:10 AM,50.819,,,,,
4052,10/21/18 05:09:10 AM,51.699,,,,,
4053,10/21/18 06:09:10 AM,51.523,,,,,
4054,10/21/18 07:09:10 AM,51.346,,,,,
4055,10/21/18 08:09:10 AM,50.113,,,,,
4056,10/21/18 09:09:10 AM,50.995,,,,,
4057,10/21/18 10:09:10 AM,60.712,,,,,
4058,10/21/18 11:09:10 AM,62.083,,,,,
4059,10/21/18 12:09:10 PM,74.446,,,,,
4060,10/21/18 01:09:10 PM,81.975,,,,,
4061,10/21/18 02:09:10 PM,83.757,,,,,
4062,10/21/18 03:09:10 PM,87.552,,,,,
4063,10/21/18 04:09:10 PM,70.480,,,,,
4064,10/21/18 05:09:10 PM,64.996,,,,,
4065,10/21/18 06:09:10 PM,62.083,,,,,
4066,10/21/18 07:09:10 PM,56.750,,,,,
4067,10/21/18 08:09:10 PM,53.623,,,,,
4068,10/21/18 09:09:10 PM,52.050,,,,,
4069,10/21/18 10:09:10 PM,50.819,,,,,
4070,10/21/18 11:09:10 PM,50.643,,,,,
4071,10/22/18 12:09:10 AM,51.523,,,,,
4072,10/22/18 01:09:10 AM,48.695,,,,,
4073,10/22/18 02:09:10 AM,47.624,,,,,
4074,10/22/18 03:09:10 AM,48.517,,,,,
4075,10/22/18 04:09:10 AM,47.802,,,,,
4076,10/22/18 05:09:10 AM,47.802,,,,,
4077,10/22/18 06:09:10 AM,46.908,,,,,
4078,10/22/18 07:09:10 AM,46.008,,,,,
4079,10/22/18 08:09:10 AM,46.188,,,,,
4080,10/22/18 09:09:10 AM,50.466,,,,,
4081,10/22/18 10:09:10 AM,57.785,,,,,
4082,10/22/18 11:09:10 AM,59.164,,,,,
4083,10/22/18 12:09:10 PM,71.683,,,,,
4084,10/22/18 01:09:10 PM,81.090,,,,,
4085,10/22/18 02:09:10 PM,80.735,,,,,
4086,10/22/18 03:09:10 PM,85.014,,,,,
4087,10/22/18 04:09:10 PM,67.906,,,,,
4088,10/22/18 05:09:10 PM,62.940,,,,,
4089,10/22/18 06:09:10 PM,58.647,,,,,
4090,10/22/18 07:09:10 PM,53.449,,,,,
4091,10/22/18 08:09:10 PM,50.995,,,,,
4092,10/22/18 09:09:10 PM,50.290,,,,,
4093,10/22/18 10:09:10 PM,49.937,,,,,
4094,10/22/18 11:09:10 PM,48.871,,,,,
4095,10/23/18 12:09:10 AM,48.339,,,,,
4096,10/23/18 01:09:10 AM,47.802,,,,,
4097,10/23/18 02:09:10 AM,47.982,,,,,
4098,10/23/18 03:09:10 AM,48.695,,,,,
4099,10/23/18 04:09:10 AM,47.266,,,,,
4100,10/23/18 05:09:10 AM,46.908,,,,,
4101,10/23/18 06:09:10 AM,46.908,,,,,
4102,10/23/18 07:09:10 AM,46.369,,,,,
4103,10/23/18 08:09:10 AM,47.088,,,,,
4104,10/23/18 09:09:10 AM,50.819,,,,,
4105,10/23/18 10:09:10 AM,61.227,,,,,
4106,10/23/18 11:09:10 AM,62.940,,,,,
4107,10/23/18 12:09:10 PM,73.580,,,,,
4108,10/23/18 01:09:10 PM,81.442,,,,,
4109,10/23/18 02:09:10 PM,79.151,,,,,
